Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43174,Training 15/03/18 (THUR),19 A.James,Trainning, training, 43174.737829769,43174.821349537,"6169","5.478","39","409.117","670.0836","11","8.1067","53.2795","4.3287","355.7205","19.5133","2.3315","1.6393","1.0981","0.3242","0.0849","5129.5","691.8","277.7","57.7","11.9","454","13","0","0","0","0","25","13","1","0","2.0991","0.4978","0.149","0.0633","0.0351","1796.9","231.5","56.2","19.7","9.2","1.9802","0.469","0.1379","0.0386","0.0081","3731.1","238.9","62.5","18","4.6","1.4965","1.4197","0.9688","0.7109","0.3368","0.186","0.1044","0.0599","0.0546","0.0416","0.0988","4510.8","888.3","353.1","205.3","85.6","43.6","23.5","13.8","12.6","9.3","22.7","0","0","0","0","0","0","154","102","29","15","0","143","78","45","22",
43174,Training 15/03/18 (THUR),20 H.Hope,Trainning, training, 43174.737829769,43174.821349537,"7216","4.8482","10","26.367","560.8259","1","7.3556","40.312","3.0969","349.9004","12.3347","2.9169","1.4259","0.479","0.0264","0","6468.4","625.6","118.2","4","0","213","1","0","0","0","0","8","2","0","0","2.0153","0.4281","0.1073","0.0307","0.0137","2740.1","250.2","48.1","11.8","3.7","1.7589","0.3694","0.1005","0.0212","0.0031","3836.5","254.7","56.9","12.6","1.6","2.1997","1.3362","0.6732","0.2973","0.1347","0.0714","0.053","0.0276","0.0194","0.0153","0.0203","5927.1","824.9","267.4","97.7","39.7","21.6","14.9","8","5.1","4.2","5.6","0","0","0","0","0","0","162","99","35","5","0","142","99","31","11",
43174,Training 15/03/18 (THUR),21 H.Owen,Trainning, training, 43174.737829769,43174.821349537,"7216","5.6115","17","116.368","655.0835","1","7.9467","46.6586","3.6177","539.4986","16.435","2.9251","1.991","0.579","0.0952","0.0212","6189.2","858.7","148.3","17.2","2.9","184","1","0","0","0","0","16","1","0","0","2.2561","0.5297","0.1269","0.0363","0.0149","2596.5","276.6","53.3","13.5","4.4","2.0454","0.4633","0.1177","0.0153","0.0059","3906.7","287.6","65.5","9.4","2.8","2.1954","1.566","0.9533","0.4418","0.1905","0.1077","0.0648","0.0322","0.0188","0.0094","0.0315","5640.7","933.5","371.1","142.4","56.3","30.3","17.5","9.2","5.3","2.7","7.3","0","0","0","0","0","0","237","105","24","13","0","203","105","30","18",
43174,Training 15/03/18 (THUR),28 R.Morgan,Trainning, training, 43174.737829769,43174.821349537,"7216","5.6215","17","34.962","688.718","3","6.7445","46.7416","3.6975","430.0566","15.8809","3.0115","1.8402","0.7348","0.035","0","6238.6","794.5","177.5","5.6","0","393","3","0","0","0","0","13","4","0","0","2.2339","0.5259","0.1679","0.044","0.0223","2792","284.5","74.1","15.8","7.2","2.0013","0.4461","0.1393","0.035","0.0059","3637.1","302.8","80.2","18.7","3.8","2.1691","1.5552","0.9399","0.4001","0.2312","0.1275","0.0703","0.0429","0.0315","0.0155","0.0383","5603.2","960.7","364.8","130.9","65.9","34.3","20.8","12.1","8.1","4.2","11.2","0","0","0","0","0","0","206","117","42","14","0","160","135","33","25",
43174,Training 15/03/18 (THUR),12 D.Spencer,Trainning, training, 43174.737829769,43174.821349537,"7216","5.8321","24","207.475","819.7583","0","7.789","48.493","3.8643","411.142","15.6107","2.9958","1.7136","0.9152","0.1373","0.0702","6229.2","721.5","230.4","25.2","9.9","201","0","0","0","0","0","19","3","1","1","2.3651","0.562","0.1559","0.0495","0.0123","3090.6","282.5","64","14.9","3.7","2.07","0.4189","0.1421","0.0362","0.0201","3397","258.5","76","20","9","2.2406","1.3609","0.964","0.5971","0.2852","0.1468","0.085","0.0447","0.0228","0.0177","0.0673","5660.1","839.1","359.7","175.3","78.8","40.2","22.6","11.8","6.6","4.8","17.2","0","0","0","0","0","0","154","116","44","24","0","168","130","36","14",
43174,Training 15/03/18 (THUR),26 M.Swindlehurst,Trainning, training, 43174.737829769,43174.821349537,"7215","7.034","38","295.354","859.7465","4","6.5556","58.4945","4.7555","415.0198","21.5618","3.0135","2.3194","1.4057","0.29","0.0054","5829.1","972.2","359.8","52.7","0.8","203","4","0","0","0","0","34","3","1","0","2.5583","0.7371","0.2442","0.0761","0.0238","2374","353","92.1","26.5","7.6","2.5199","0.6091","0.206","0.0525","0.007","3907.1","320.5","102.6","27.1","4.1","2.0628","1.7244","1.3595","0.9169","0.4175","0.214","0.1189","0.0735","0.0495","0.0326","0.0643","5116","1061.2","501.5","269.7","115.1","58.3","32.1","20.4","13.1","9.7","17.5","0","0","0","0","0","0","176","167","71","17","0","193","150","64","27",
43174,Training 15/03/18 (THUR),01 W.Fuller,Trainning, training, 43174.737829769,43174.821349537,"7216","4.0525","2","13.469","568.8687","18","5.2112","33.6962","2.5871","439.8054","6.2071","3.1994","0.6968","0.1428","0.0135","0","6870.6","304.9","37.8","2.6","0","157","16","2","0","0","0","2","0","0","0","1.6936","0.2947","0.1472","0.0528","0.0102","3102.7","235.4","76.8","22.4","4.2","1.4866","0.2202","0.113","0.0268","0.0074","3424.9","237","89.1","18.9","4.5","2.5344","0.8825","0.3376","0.1248","0.0786","0.0359","0.0252","0.0093","0.0053","0.0034","0.0156","6353.2","598.5","143.4","51.4","31","15.3","10.3","3.8","2","1.3","5.7","0","0","0","0","0","0","70","95","38","14","0","65","92","63","21",
43174,Training 15/03/18 (THUR),18 W.Evans,Trainning, training, 43174.737829769,43174.821349537,"7180","6.4496","20","153.401","923.7288","6","6.5978","53.8961","4.1731","430.6914","17.7739","3.4128","1.9824","0.901","0.1448","0.0086","6087.8","834.4","230","26.7","1.3","336","6","0","0","0","0","17","2","1","0","2.5982","0.5775","0.1465","0.0339","0.0159","2942.8","300.5","64.5","12.6","4.9","2.4512","0.4615","0.1303","0.0308","0.0038","3485.2","283","68.9","15.5","2.3","2.436","1.6844","1.1349","0.6017","0.2824","0.1127","0.07","0.0407","0.0316","0.0171","0.0381","5362.1","1048","423.5","180.8","78","32.5","19.6","11.4","8.8","4.9","10.6","0","0","0","0","0","0","189","115","43","9","0","171","122","40","14",
43174,Training 15/03/18 (THUR),06 B.Bowler,Trainning, training, 43174.737829769,43174.821349537,"7145","7.143","21","106.53","973.7554","1","6.2734","59.9831","4.6949","462.4965","22.4816","3.2273","2.7472","1.0619","0.1065","0","5714.6","1138.9","272.5","19.4","0","206","1","0","0","0","0","20","1","0","0","2.7933","0.7199","0.1863","0.0415","0.0061","2682.7","343.5","77.5","16.3","2","2.6126","0.605","0.1462","0.0248","0.0071","3591.7","335.9","78.2","13.4","4.2","2.3373","1.81","1.5874","0.7713","0.3033","0.149","0.0792","0.0377","0.0245","0.0127","0.0307","5050.1","1077.3","592.6","237","91.7","43.3","22.5","11.2","6.5","3.8","9.4","0","0","0","0","0","0","241","144","38","13","0","228","145","45","9",
43174,Training 15/03/18 (THUR),14 J.Edwards,Trainning, training, 43174.737829769,43174.821349537,"7185","6.7791","38","292.007","821.8017","3","6.8267","56.6101","4.5578","410.9607","20.7045","3.202","2.2184","1.0666","0.2812","0.0108","5923.4","940.4","268.4","51.1","1.6","206","3","0","0","0","0","32","3","2","1","2.5817","0.6934","0.2003","0.0825","0.0133","2734.8","357.8","81.9","28.1","3.7","2.3869","0.5901","0.1756","0.0487","0.0067","3507.1","349","92.2","26.4","3.9","2.0933","1.9149","1.1946","0.6883","0.404","0.1854","0.1003","0.0672","0.0418","0.0298","0.0593","5100.5","1186.4","452.6","206.9","107.3","49.3","28.3","17.9","11.5","8.2","16","0","0","0","0","0","0","218","158","66","16","0","184","150","63","18",
43174,Training 15/03/18 (THUR),07 E.Evans,Trainning, training, 43174.737829769,43174.821349537,"7216","7.3855","31","304.609","957.0882","10","6.9201","61.409","4.9328","477.0185","21.7926","3.6147","2.3551","1.111","0.2872","0.0174","5875.9","1010.8","274.5","52.4","2.6","226","10","0","0","0","0","21","5","1","4","2.8487","0.8164","0.2257","0.0538","0.0132","3077.6","423.3","93.7","19.3","4.5","2.5357","0.646","0.1893","0.0462","0.0106","3056.9","405.1","101.9","27.3","6.6","2.4328","2.0876","1.2222","0.7065","0.4107","0.2134","0.113","0.0758","0.0476","0.0247","0.0513","4982.1","1299.8","473.5","209.9","106.5","56","32.4","20.7","13.8","6.5","15","0","0","0","0","0","0","263","155","62","26","0","250","180","50","17",
43174,Training 15/03/18 (THUR),03 K.McCarthy,Trainning, training, 43174.737829769,43174.821349537,"7216","7.1174","28","362.903","859.9284","3","6.6734","59.1799","4.7486","511.0831","20.6577","3.647","2.0352","1.0722","0.3517","0.0112","6005","881","264.8","63.7","1.7","575","3","0","0","0","0","17","4","2","5","2.7583","0.7055","0.2408","0.0645","0.0167","3036.5","366.2","99.5","23.8","5.8","2.5159","0.5535","0.1968","0.0546","0.0108","3186.5","354.6","107.7","29.9","5.7","2.3436","2.0972","1.0114","0.6986","0.4568","0.2002","0.102","0.061","0.0451","0.036","0.0655","5040.8","1323.9","393.4","203.9","114","51.8","28.8","17.8","13","9.8","19","0","0","0","0","0","0","204","151","68","26","0","184","174","64","25",
43174,Training 15/03/18 (THUR),08 C.Baker,Trainning, training, 43174.737829769,43174.821349537,"6947","7.5599","40","573.574","1132.4802","5","7.2712","65.2938","5.3495","460.2343","25.4117","3.1725","2.5528","1.2611","0.5119","0.0617","5447.3","1083.8","314.4","92.6","9.1","344","5","0","0","0","0","28","4","1","7","2.8682","0.8261","0.219","0.0809","0.027","2665.7","389.7","88.5","26.3","7.2","2.5957","0.6442","0.221","0.0621","0.0158","3258.8","361.1","109.4","32","8.5","1.9687","2.158","1.3262","0.8242","0.5478","0.2876","0.1497","0.0924","0.0648","0.0442","0.0962","4560.5","1321","498.8","243.9","137.5","68.4","37.4","24.6","17.3","11.9","25.9","0","0","0","0","0","0","231","183","72","30","0","225","175","58","30",
43174,Training 15/03/18 (THUR),10 C.Corsby,Trainning, training, 43174.737829769,43174.821349537,"6918","6.9065","18","230.765","925.3864","4","6.4756","59.9004","4.664","609.6017","20.1284","3.575","1.9556","1.1452","0.2275","0.0033","5752.6","838.4","285.1","41.5","0.5","509","4","0","0","0","0","10","1","3","4","2.8229","0.6576","0.1729","0.033","0.0089","2905.7","347.4","71","13.1","2.9","2.4827","0.557","0.1384","0.0286","0.0045","3140.9","342.8","75.6","16","2.7","2.4305","1.9118","1.0234","0.7475","0.3924","0.1951","0.0868","0.0522","0.0276","0.0149","0.0244","4901.5","1199.7","389.7","214.4","103.9","50.4","24.4","14.9","7.8","4.2","7.2","0","0","0","0","0","0","227","136","43","9","0","199","141","47","12",
